node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
13795,6599.218822222412,558.5935264315488,5805.216348653961,1352.596,15.182534317139945,-7.0,597087221.9737895,1352596000.0,0,0.4414379622398628,8798.958429629884,87.98958429629884,1.4736470830079384e-05,0.9824313886719589,2111.750023111172,2739.72602739726,24825438.46239262,6099478677.820093,9995273198.36803,79315.83259537755,4726801.631969434,0,0,137950000,500000,69000000,3515981.735159817,485205479.45205444,276.04,1061528677.8200927,1177547.0848012837,0.0007776186299775713,0.001109366864115333,0.696674868754797,-30.3325131245203,-381.09883976143965,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.2% (target 10.0%)', 'recommendations': ['• Controller struggling with 51.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.182534317139945, 'target_apr': 10.0, 'deviation_percent': 51.82534317139945, 'trend_per_day': 0.08665194699560898, 'timestep': 138}",13.721630041566199,0,0,1,12,138
13795,6599.218822222412,558.5935264315488,5805.216348653961,1352.596,15.182534317139945,-7.0,600072658.0836583,1352596000.0,0,0.4414379622398628,8798.958429629884,87.98958429629884,1.4736470830079384e-05,0.9824313886719589,2111.750023111172,2739.72602739726,24825438.46239262,6099478677.820093,9995273198.36803,79315.83259537755,4726801.631969434,0,0,137950000,500000,69000000,3515981.735159817,485205479.45205444,276.04,1061528677.8200927,1177547.0848012837,0.0007776186299775713,0.001109366864115333,0.696674868754797,-30.3325131245203,-381.09883976143965,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.2% (target 10.0%)', 'recommendations': ['• Controller struggling with 51.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.182534317139945, 'target_apr': 10.0, 'deviation_percent': 51.82534317139945, 'trend_per_day': 0.08665194699560898, 'timestep': 138}",13.721630041566199,0,0,1,1,139
13795,6599.218822222412,558.5935264315488,5805.216348653961,1352.596,15.182534317139945,-7.0,600072658.0836583,1352596000.0,0,0.4414379622398628,8798.958429629884,87.98958429629884,1.4736470830079384e-05,0.9824313886719589,2111.750023111172,2739.72602739726,24825438.46239262,6099478677.820093,9995273198.36803,79315.83259537755,4726801.631969434,0,0,137950000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1061528677.8200927,1177547.0848012837,0.0007776186299775713,0.001109366864115333,0.696674868754797,-30.3325131245203,-381.09883976143965,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.2% (target 10.0%)', 'recommendations': ['• Controller struggling with 51.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.182534317139945, 'target_apr': 10.0, 'deviation_percent': 51.82534317139945, 'trend_per_day': 0.08665194699560898, 'timestep': 138}",13.721630041566199,0,0,1,2,139
13795,6599.218822222412,558.5935264315488,5805.216348653961,1352.596,15.182534317139945,-7.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8798.958429629884,87.98958429629884,1.4736470830079384e-05,0.9824313886719589,2111.750023111172,2739.72602739726,24825438.46239262,6099478677.820093,9995273198.36803,79315.83259537755,4726801.631969434,0,0,137950000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1061528677.8200927,1177547.0848012837,0.0007776186299775713,0.001109366864115333,0.696674868754797,-30.3325131245203,-381.09883976143965,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.2% (target 10.0%)', 'recommendations': ['• Controller struggling with 51.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.182534317139945, 'target_apr': 10.0, 'deviation_percent': 51.82534317139945, 'trend_per_day': 0.08665194699560898, 'timestep': 138}",13.721630041566199,0,0,1,3,139
13795,6637.140938050107,558.5935264315488,5805.216348653961,1352.596,15.182534317139945,-7.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24825438.46239262,6099478677.820093,9995273198.36803,79315.83259537755,4726801.631969434,0,0,137950000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1061528677.8200927,1177547.0848012837,0.0007776186299775713,0.001109366864115333,0.696674868754797,-30.3325131245203,-381.09883976143965,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.2% (target 10.0%)', 'recommendations': ['• Controller struggling with 51.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.182534317139945, 'target_apr': 10.0, 'deviation_percent': 51.82534317139945, 'trend_per_day': 0.08665194699560898, 'timestep': 138}",13.721630041566199,0,0,1,4,139
13795,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-7.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24825438.46239262,6099478677.820093,9995273198.36803,79315.83259537755,4726801.631969434,0,0,137950000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1062028677.8200927,1176992.6990726334,0.0007724532094937441,0.0011087714573002894,0.696674868754797,-30.3325131245203,-381.09883976143965,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.2% (target 10.0%)', 'recommendations': ['• Controller struggling with 51.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.182534317139945, 'target_apr': 10.0, 'deviation_percent': 51.82534317139945, 'trend_per_day': 0.08665194699560898, 'timestep': 138}",13.8307679460651,0,0,1,5,139
13795,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-7.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6099478677.820093,9995273198.36803,79315.83259537755,4726801.631969434,0,0,137950000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1062028677.8200927,1176992.6990726334,0.0007724532094937441,0.0011087714573002894,0.696674868754797,-30.3325131245203,-381.09883976143965,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.2% (target 10.0%)', 'recommendations': ['• Controller struggling with 51.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.182534317139945, 'target_apr': 10.0, 'deviation_percent': 51.82534317139945, 'trend_per_day': 0.08665194699560898, 'timestep': 138}",13.8307679460651,0,0,1,6,139
13795,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-7.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6099478677.820093,9995273198.36803,79315.83259537755,4726801.631969434,0,0,137950000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1065544659.5552526,1173108.971820804,0.0007695418740065131,0.0011045925560397422,0.696674868754797,-30.3325131245203,-381.09883976143965,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.2% (target 10.0%)', 'recommendations': ['• Controller struggling with 51.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.182534317139945, 'target_apr': 10.0, 'deviation_percent': 51.82534317139945, 'trend_per_day': 0.08665194699560898, 'timestep': 138}",13.8307679460651,0,0,1,7,139
13795,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-7.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6099478677.820093,9995273198.36803,80374.87612536785,4807176.5080948025,0,0,137950000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1065464284.6791272,1173197.4670333115,0.0007670604737581256,0.001101030779435366,0.696674868754797,-30.3325131245203,-381.09883976143965,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.2% (target 10.0%)', 'recommendations': ['• Controller struggling with 51.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.182534317139945, 'target_apr': 10.0, 'deviation_percent': 51.82534317139945, 'trend_per_day': 0.08665194699560898, 'timestep': 138}",13.8307679460651,0,0,1,8,139
13789,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-6.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6099478677.820093,9995273198.36803,80374.87612536785,4807176.5080948025,0,0,137890000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1065524284.6791272,1173131.4039233157,0.0007670751414314562,0.0011010518332640435,0.696674868754797,-30.3325131245203,-377.74712848910025,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.8307679460651,0,0,1,9,139
13789,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-6.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1065524284.6791272,1173131.4039233157,0.0007670751414314562,0.0011010518332640435,0.696674868754797,-30.3325131245203,-377.74712848910025,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.8307679460651,0,0,1,10,139
13789,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-6.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1065524284.6791272,1173131.4039233157,0.0007670751414314562,0.0011010518332640435,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 0.08229104390888774, 'price_stability_cost': 0.08170009691012392, 'utilization_efficiency_cost': 0.23103520927157892, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00014808345303887112, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.8307679460651,0,0,1,11,139
13789,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-6.0,600072658.0836583,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1065524284.6791272,1173131.4039233157,0.0007670751414314562,0.0011010518332640435,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.8307679460651,0,0,1,12,139
13789,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-6.0,603073021.3740766,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,69500000,3515981.735159817,488721461.18721426,275.9,1065524284.6791272,1173131.4039233157,0.0007670751414314562,0.0011010518332640435,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.8307679460651,0,0,1,1,140
13789,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-6.0,603073021.3740766,1351910000.0,0,0.4438702710118709,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,70000000,3515981.735159817,492237442.92237407,275.78000000000003,1065524284.6791272,1173131.4039233157,0.0007670751414314562,0.0011010518332640435,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.8307679460651,0,0,1,2,140
13789,6637.140938050107,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-6.0,603073021.3740766,1351322000.0,0,0.4462837290994127,8849.521250733476,88.49521250733477,1.474741621955342e-05,0.9831610813035613,2123.885100176034,2739.72602739726,24824822.6214654,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,70000000,3515981.735159817,492237442.92237407,275.78000000000003,1065524284.6791272,1173131.4039233157,0.0007670751414314562,0.0011010518332640435,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.8307679460651,0,0,1,3,140
13789,6675.238926420603,554.3857286501446,5839.616666700252,1351.9099999999999,15.281523921621238,-6.0,603073021.3740766,1351322000.0,0,0.4462837290994127,8900.318568560804,89.00318568560805,1.4758276780947359e-05,0.9838851187298239,2136.076456454593,2739.72602739726,24824822.6214654,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,70000000,3515981.735159817,492237442.92237407,275.78000000000003,1065524284.6791272,1173131.4039233157,0.0007670751414314562,0.0011010518332640435,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.8307679460651,0,0,1,4,140
13789,6675.238926420603,550.2367163598096,5874.153642780413,1351.322,15.379853731618509,-6.0,603073021.3740766,1351322000.0,0,0.4462837290994127,8900.318568560804,89.00318568560805,1.4758276780947359e-05,0.9838851187298239,2136.076456454593,2739.72602739726,24824822.6214654,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,70000000,3515981.735159817,492237442.92237407,275.78000000000003,1066024284.6791272,1172581.1672069558,0.0007673586662444675,0.0011004734327196193,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.939210410043017,0,0,1,5,140
13789,6675.238926420603,550.2367163598096,5874.153642780413,1351.322,15.379853731618509,-6.0,603073021.3740766,1351322000.0,0,0.4462837290994127,8900.318568560804,89.00318568560805,1.4758276780947359e-05,0.9838851187298239,2136.076456454593,2739.72602739726,24824218.971894458,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,70000000,3515981.735159817,492237442.92237407,275.78000000000003,1066024284.6791272,1172581.1672069558,0.0007673586662444675,0.0011004734327196193,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.939210410043017,0,0,1,6,140
13789,6675.238926420603,550.2367163598096,5874.153642780413,1351.322,15.379853731618509,-6.0,603073021.3740766,1351322000.0,0,0.4462837290994127,8900.318568560804,89.00318568560805,1.4758276780947359e-05,0.9838851187298239,2136.076456454593,2739.72602739726,24824218.971894458,6103414284.679127,9995192823.491905,80374.87612536785,4807176.5080948025,0,0,137890000,500000,70000000,3515981.735159817,492237442.92237407,275.78000000000003,1069540266.4142871,1168726.4512169596,0.0007644773363079273,0.0010963413010508906,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.939210410043017,0,0,1,7,140
13789,6675.238926420603,550.2367163598096,5874.153642780413,1351.322,15.379853731618509,-6.0,603073021.3740766,1351322000.0,0,0.4462837290994127,8900.318568560804,89.00318568560805,1.4758276780947359e-05,0.9838851187298239,2136.076456454593,2739.72602739726,24824218.971894458,6103414284.679127,9995192823.491905,81443.55943561354,4888620.067530416,0,0,137890000,500000,70000000,3515981.735159817,492237442.92237407,275.78000000000003,1069458822.8548515,1168815.4544026454,0.0007620222379535873,0.0010928204305212235,0.6972986747604443,-30.270132523955574,-377.74712848910025,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.3% (target 10.0%)', 'recommendations': ['• Controller struggling with 52.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.281523921621238, 'target_apr': 10.0, 'deviation_percent': 52.81523921621238, 'trend_per_day': 0.08733195509020865, 'timestep': 139}",13.939210410043017,0,0,1,8,140
13783,6675.238926420603,550.2367163598096,5874.153642780413,1351.322,15.379853731618509,-6.0,603073021.3740766,1351322000.0,0,0.4462837290994127,8900.318568560804,89.00318568560805,1.4758276780947359e-05,0.9838851187298239,2136.076456454593,2739.72602739726,24824218.971894458,6103414284.679127,9995192823.491905,81443.55943561354,4888620.067530416,0,0,137830000,500000,70000000,3515981.735159817,492237442.92237407,275.78000000000003,1069518822.8548515,1168749.883862169,0.0007620375162907251,0.00109284234127151,0.6972986747604443,-30.270132523955574,-373.98659147468106,0,"{'total_cost': 78.00768218504665, 'price_stability_cost': 259.8351873802376, 'utilization_efficiency_cost': 0.22829253531899127, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.00035224763753333746, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 15.4% (target 10.0%)', 'recommendations': ['• Controller struggling with 53.8% deviation', '• APR trending UP by 0.1%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 15.379853731618509, 'target_apr': 10.0, 'deviation_percent': 53.79853731618509, 'trend_per_day': 0.08801396061009026, 'timestep': 140}",13.939210410043017,0,0,1,9,140
