node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
16944,27966.607999479696,1663.0344284851224,27951.94242796482,1677.6999999999998,58.24106688361095,167.0,1615042005.9889555,1677700000.0,0,0.9437769062856568,37288.81066597293,372.8881066597293,2.3550215250285254e-05,1.1775107625142627,8949.314559833503,2739.72602739726,25070584.95100191,5653508395.768995,9999010678.874018,85633.45712369212,989321.1259821996,0,0,169440000,376712.3287671233,5273972.602739726,3515981.735159817,49223744.29223743,0,534068395.7689949,2340524.1911013066,0.004980724257090102,0.004368781871125245,1.1356736830926704,13.567368309267035,389.99995722775384,-0.21662752096635018,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}",,54.775944571315094,0,0,1,1,15
16944,27966.607999479696,1663.0344284851224,27951.94242796482,1677.6999999999998,58.24106688361095,167.0,1615042005.9889555,1677700000.0,0,0.9437769062856568,37288.81066597293,372.8881066597293,2.3550215250285254e-05,1.1775107625142627,8949.314559833503,2739.72602739726,25070584.95100191,5653508395.768995,9999010678.874018,85633.45712369212,989321.1259821996,0,0,169440000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,534068395.7689949,2340524.1911013066,0.004980724257090102,0.004368781871125245,1.1356736830926704,13.567368309267035,389.99995722775384,-0.21662752096635018,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}",,54.775944571315094,0,0,1,2,15
16944,27966.607999479696,1663.0344284851224,27951.94242796482,1677.6999999999998,58.24106688361095,167.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,37288.81066597293,372.8881066597293,2.3550215250285254e-05,1.1775107625142627,8949.314559833503,2739.72602739726,25070584.95100191,5653508395.768995,9999010678.874018,85633.45712369212,989321.1259821996,0,0,169440000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,534068395.7689949,2340524.1911013066,0.004980724257090102,0.004368781871125245,1.1356736830926704,13.567368309267035,389.99995722775384,-0.33924440418607726,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}",,54.775944571315094,0,0,1,3,15
16944,28616.908750014874,1663.0344284851224,27951.94242796482,1677.6999999999998,58.24106688361095,167.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25070584.95100191,5653508395.768995,9999010678.874018,85633.45712369212,989321.1259821996,0,0,169440000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,534068395.7689949,2340524.1911013066,0.004980724257090102,0.004368781871125245,1.1356736830926704,13.567368309267035,389.99995722775384,-0.33924440418607726,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}",,54.775944571315094,0,0,1,4,15
16944,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,167.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25070584.95100191,5653508395.768995,9999010678.874018,85633.45712369212,989321.1259821996,0,0,169440000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,534445108.09776205,2338874.4345496865,0.0049735168087445426,0.004379353755209547,1.1356736830926704,13.567368309267035,389.99995722775384,-0.33924440418607726,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}",,55.56199675859763,0,0,1,5,15
16944,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,167.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5653508395.768995,9999010678.874018,85633.45712369212,989321.1259821996,0,0,169440000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,534445108.09776205,2338874.4345496865,0.0049735168087445426,0.004379353755209547,1.1356736830926704,13.567368309267035,389.99995722775384,-0.33924440418607726,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}",,55.56199675859763,0,0,1,6,15
16944,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,167.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5653508395.768995,9999010678.874018,85633.45712369212,989321.1259821996,0,0,169440000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,537961089.8329219,2323588.1249110787,0.0049375283706880775,0.004347664689422215,1.1356736830926704,13.567368309267035,389.99995722775384,-0.33924440418607726,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}",,55.56199675859763,0,0,1,7,15
16944,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,167.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5653508395.768995,9999010678.874018,88324.6370886916,1077645.7630708911,0,0,169440000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,537872765.1958332,2323969.6836944125,0.004906063393723582,0.0043199586877485565,1.1356736830926704,13.567368309267035,389.99995722775384,-0.33924440418607726,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}",,55.56199675859763,0,0,1,8,15
17113,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,169.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5653508395.768995,9999010678.874018,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,536182765.1958332,2331294.627762708,0.004922335034608927,0.004334286430944149,1.1356736830926704,13.567368309267035,419.9999546812805,-0.33924440418607726,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",55.56199675859763,0,0,1,9,15
17113,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,169.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,536182765.1958332,2331294.627762708,0.004922335034608927,0.004334286430944149,1.1356736830926704,13.567368309267035,419.9999546812805,-0.33924440418607726,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",55.56199675859763,0,0,1,10,15
17113,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,169.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,536182765.1958332,2331294.627762708,0.004922335034608927,0.004334286430944149,1.139680783767276,13.9680783767276,419.9999546812805,-0.33924440418607726,"{'total_cost': 21.14039355151795, 'price_stability_cost': 66.29260362233731, 'utilization_efficiency_cost': 0.02434355197926329, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.310177178812959, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",55.56199675859763,0,0,1,11,15
17113,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,169.0,1615042005.9889555,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,536182765.1958332,2331294.627762708,0.004922335034608927,0.004334286430944149,1.139680783767276,13.9680783767276,419.9999546812805,-0.33924440418607726,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",55.56199675859763,0,0,1,12,15
17113,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,169.0,1647128721.9107914,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,5650684.93150685,3515981.735159817,52739726.027397245,0,536182765.1958332,2331294.627762708,0.004922335034608927,0.004334286430944149,1.139680783767276,13.9680783767276,419.9999546812805,-0.33924440418607726,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",55.56199675859763,0,0,1,1,16
17113,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,169.0,1647128721.9107914,1694400000.0,0,0.9531645455553326,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,536182765.1958332,2331294.627762708,0.004922335034608927,0.004334286430944149,1.139680783767276,13.9680783767276,419.9999546812805,-0.33924440418607726,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",55.56199675859763,0,0,1,2,16
17113,28616.908750014874,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,169.0,1647128721.9107914,1711300000.0,0,0.962501444463736,38155.87833335317,381.55878333353166,2.362531636444266e-05,1.181265818222133,9157.41080000476,2739.72602739726,25077002.63577452,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,536182765.1958332,2331294.627762708,0.004922335034608927,0.004334286430944149,1.139680783767276,13.9680783767276,419.9999546812805,-0.47138873527152214,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",55.56199675859763,0,0,1,3,16
17113,29277.727307270565,1649.7565516200348,28572.265301634907,1694.3999999999999,58.966722856923695,169.0,1647128721.9107914,1711300000.0,0,0.962501444463736,39036.96974302742,390.3696974302742,2.370001155570989e-05,1.1850005777854944,9368.87273832658,2739.72602739726,25077002.63577452,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,536182765.1958332,2331294.627762708,0.004922335034608927,0.004334286430944149,1.139680783767276,13.9680783767276,419.9999546812805,-0.47138873527152214,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",55.56199675859763,0,0,1,4,16
17113,29277.727307270565,1636.7755394396297,29203.202846710195,1711.3,59.693355538240226,169.0,1647128721.9107914,1711300000.0,0,0.962501444463736,39036.96974302742,390.3696974302742,2.370001155570989e-05,1.1850005777854944,9368.87273832658,2739.72602739726,25077002.63577452,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,536559477.5246003,2329657.8522232682,0.0049517934168616514,0.004344895068330653,1.139680783767276,13.9680783767276,419.9999546812805,-0.47138873527152214,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",56.34767374008528,0,0,1,5,16
17113,29277.727307270565,1636.7755394396297,29203.202846710195,1711.3,59.693355538240226,169.0,1647128721.9107914,1711300000.0,0,0.962501444463736,39036.96974302742,390.3696974302742,2.370001155570989e-05,1.1850005777854944,9368.87273832658,2739.72602739726,25083631.78248545,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,536559477.5246003,2329657.8522232682,0.0049517934168616514,0.004344895068330653,1.139680783767276,13.9680783767276,419.9999546812805,-0.47138873527152214,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",56.34767374008528,0,0,1,6,16
17113,29277.727307270565,1636.7755394396297,29203.202846710195,1711.3,59.693355538240226,169.0,1647128721.9107914,1711300000.0,0,0.962501444463736,39036.96974302742,390.3696974302742,2.370001155570989e-05,1.1850005777854944,9368.87273832658,2739.72602739726,25083631.78248545,5657312765.195833,9998922354.236929,88324.6370886916,1077645.7630708911,0,0,171130000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,540075459.2597601,2314491.389246381,0.004916102447184877,0.0043135784310887795,1.139680783767276,13.9680783767276,419.9999546812805,-0.47138873527152214,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",56.34767374008528,0,0,1,7,16
17113,29277.727307270565,1636.7755394396297,29203.202846710195,1711.3,59.693355538240226,169.0,1647128721.9107914,1711300000.0,0,0.962501444463736,39036.96974302742,390.3696974302742,2.370001155570989e-05,1.1850005777854944,9368.87273832658,2739.72602739726,25083631.78248545,5657312765.195833,9998922354.236929,91075.53455211548,1168721.2976230066,0,0,171130000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,539984383.725208,2314881.758943811,0.004884921564437804,0.0042862191185591755,1.139680783767276,13.9680783767276,419.9999546812805,-0.47138873527152214,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.0% (target 30.0%)', 'recommendations': ['• Controller struggling with 96.6% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 58.966722856923695, 'target_apr': 30.0, 'deviation_percent': 96.55574285641232, 'trend_per_day': 0.6481458120881537, 'timestep': 15}",56.34767374008528,0,0,1,8,16
17284,29277.727307270565,1636.7755394396297,29203.202846710195,1711.3,59.693355538240226,171.0,1647128721.9107914,1711300000.0,0,0.962501444463736,39036.96974302742,390.3696974302742,2.370001155570989e-05,1.1850005777854944,9368.87273832658,2739.72602739726,25083631.78248545,5657312765.195833,9998922354.236929,91075.53455211548,1168721.2976230066,0,0,172840000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,538274383.725208,2322235.7180536594,0.004901266597721807,0.004300560882952161,1.139680783767276,13.9680783767276,449.9999522169795,-0.47138873527152214,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.7% (target 30.0%)', 'recommendations': ['• Controller struggling with 99.0% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 59.693355538240226, 'target_apr': 30.0, 'deviation_percent': 98.97785179413408, 'trend_per_day': 0.6125815267626139, 'timestep': 16}",56.34767374008528,0,0,1,9,16
17284,29277.727307270565,1636.7755394396297,29203.202846710195,1711.3,59.693355538240226,171.0,1647128721.9107914,1711300000.0,0,0.962501444463736,39036.96974302742,390.3696974302742,2.370001155570989e-05,1.1850005777854944,9368.87273832658,2739.72602739726,25083631.78248545,5661114383.725208,9998831278.702377,91075.53455211548,1168721.2976230066,0,0,172840000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,538274383.725208,2322235.7180536594,0.004901266597721807,0.004300560882952161,1.139680783767276,13.9680783767276,449.9999522169795,-0.47138873527152214,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.7% (target 30.0%)', 'recommendations': ['• Controller struggling with 99.0% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 59.693355538240226, 'target_apr': 30.0, 'deviation_percent': 98.97785179413408, 'trend_per_day': 0.6125815267626139, 'timestep': 16}",56.34767374008528,0,0,1,10,16
17284,29277.727307270565,1636.7755394396297,29203.202846710195,1711.3,59.693355538240226,171.0,1647128721.9107914,1711300000.0,0,0.962501444463736,39036.96974302742,390.3696974302742,2.370001155570989e-05,1.1850005777854944,9368.87273832658,2739.72602739726,25083631.78248545,5661114383.725208,9998831278.702377,91075.53455211548,1168721.2976230066,0,0,172840000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,538274383.725208,2322235.7180536594,0.004901266597721807,0.004300560882952161,1.1559317522404398,15.593175224043975,449.9999522169795,-0.47138873527152214,"{'total_cost': 4.321234271827304, 'price_stability_cost': 10.083845936736154, 'utilization_efficiency_cost': 0.029461379819067955, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.59143430567794, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.7% (target 30.0%)', 'recommendations': ['• Controller struggling with 99.0% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 59.693355538240226, 'target_apr': 30.0, 'deviation_percent': 98.97785179413408, 'trend_per_day': 0.6125815267626139, 'timestep': 16}",56.34767374008528,0,0,1,11,16
17284,29277.727307270565,1636.7755394396297,29203.202846710195,1711.3,59.693355538240226,171.0,1647128721.9107914,1711300000.0,0,0.962501444463736,39036.96974302742,390.3696974302742,2.370001155570989e-05,1.1850005777854944,9368.87273832658,2739.72602739726,25083631.78248545,5661114383.725208,9998831278.702377,91075.53455211548,1168721.2976230066,0,0,172840000,376712.3287671233,6027397.260273973,3515981.735159817,56255707.76255706,0,538274383.725208,2322235.7180536594,0.004901266597721807,0.004300560882952161,1.1559317522404398,15.593175224043975,449.9999522169795,-0.47138873527152214,"{'total_cost': 87.56202316607187, 'price_stability_cost': 287.40533423707734, 'utilization_efficiency_cost': 0.03503550174789503, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 8.877760130077993, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 59.7% (target 30.0%)', 'recommendations': ['• Controller struggling with 99.0% deviation', '• APR trending UP by 0.6%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 59.693355538240226, 'target_apr': 30.0, 'deviation_percent': 98.97785179413408, 'trend_per_day': 0.6125815267626139, 'timestep': 16}",56.34767374008528,0,0,1,12,16
