node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
52389,76422.36000000002,823.078928638052,72150.61492863807,5094.824,49.634542791483625,401.0,12311956857.630844,5094824000.0,0,1.0,101896.48000000001,1018.9648000000001,2e-05,1.0,24455.1552,2739.72602739726,26490236.429939233,3302111128.57419,9958023457.341324,499110.1192562173,41976542.658675976,0,0,523890000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,778221128.5741903,1606227.2715341942,0.0023799316200374546,0.0020533921661516344,1.1754169533016818,17.54169533016818,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.2% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.634542791483625, 'target_apr': 20.0, 'deviation_percent': 148.17271395741813, 'trend_per_day': -0.005409526806278312, 'timestep': 197}",49.068322443331915,0,0,1,2,198
52389,76422.36000000002,823.078928638052,72150.61492863807,5094.824,49.634542791483625,401.0,12311956857.630844,5134122000.0,0,1.0,101896.48000000001,1018.9648000000001,2e-05,1.0,24455.1552,2739.72602739726,26490236.429939233,3302111128.57419,9958023457.341324,499110.1192562173,41976542.658675976,0,0,523890000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,778221128.5741903,1606227.2715341942,0.0023799316200374546,0.0020533921661516344,1.1754169533016818,17.54169533016818,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.2% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.634542791483625, 'target_apr': 20.0, 'deviation_percent': 148.17271395741813, 'trend_per_day': -0.005409526806278312, 'timestep': 197}",49.068322443331915,0,0,1,3,198
52389,77011.83,823.078928638052,72150.61492863807,5094.824,49.634542791483625,401.0,12311956857.630844,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26490236.429939233,3302111128.57419,9958023457.341324,499110.1192562173,41976542.658675976,0,0,523890000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,778221128.5741903,1606227.2715341942,0.0023799316200374546,0.0020533921661516344,1.1754169533016818,17.54169533016818,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.2% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.634542791483625, 'target_apr': 20.0, 'deviation_percent': 148.17271395741813, 'trend_per_day': -0.005409526806278312, 'timestep': 197}",49.068322443331915,0,0,1,4,198
52389,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12311956857.630844,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26490236.429939233,3302111128.57419,9958023457.341324,499110.1192562173,41976542.658675976,0,0,523890000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,778621128.5741903,1605402.1065277036,0.002424782344751001,0.002062912516226621,1.1754169533016818,17.54169533016818,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.2% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.634542791483625, 'target_apr': 20.0, 'deviation_percent': 148.17271395741813, 'trend_per_day': -0.005409526806278312, 'timestep': 197}",49.06581515791867,0,0,1,5,198
52389,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12311956857.630844,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3302111128.57419,9958023457.341324,499110.1192562173,41976542.658675976,0,0,523890000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,778621128.5741903,1605402.1065277036,0.002424782344751001,0.002062912516226621,1.1754169533016818,17.54169533016818,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.2% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.634542791483625, 'target_apr': 20.0, 'deviation_percent': 148.17271395741813, 'trend_per_day': -0.005409526806278312, 'timestep': 197}",49.06581515791867,0,0,1,6,198
52389,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12311956857.630844,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3302111128.57419,9958023457.341324,499110.1192562173,41976542.658675976,0,0,523890000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,781744416.2454231,1598988.0759283279,0.0024138539574633557,0.0020536150603264417,1.1754169533016818,17.54169533016818,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.2% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.634542791483625, 'target_apr': 20.0, 'deviation_percent': 148.17271395741813, 'trend_per_day': -0.005409526806278312, 'timestep': 197}",49.06581515791867,0,0,1,7,198
52389,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12311956857.630844,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3302111128.57419,9958023457.341324,501691.72862067557,42478234.387296654,0,0,523890000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,781242724.5168024,1600014.900328328,0.00240575385036174,0.0020467237975461466,1.1754169533016818,17.54169533016818,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.2% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.634542791483625, 'target_apr': 20.0, 'deviation_percent': 148.17271395741813, 'trend_per_day': -0.005409526806278312, 'timestep': 197}",49.06581515791867,0,0,1,8,198
52790,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12311956857.630844,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3302111128.57419,9958023457.341324,501691.72862067557,42478234.387296654,0,0,527900000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,777232724.5168024,1608269.9049722785,0.0024197188050083963,0.0020586046493642437,1.1754169533016818,17.54169533016818,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06581515791867,0,0,1,9,198
52790,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12311956857.630844,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,777232724.5168024,1608269.9049722785,0.0024197188050083963,0.0020586046493642437,1.1754169533016818,17.54169533016818,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06581515791867,0,0,1,10,198
52790,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12311956857.630844,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,777232724.5168024,1608269.9049722785,0.0024197188050083963,0.0020586046493642437,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 43.92087020802298, 'price_stability_cost': 143.68532745838954, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.3313402416671565, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06581515791867,0,0,1,11,198
52790,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12311956857.630844,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,777232724.5168024,1608269.9049722785,0.0024197188050083963,0.0020586046493642437,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06581515791867,0,0,1,12,198
52790,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12534187678.91108,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79200000,3123287.671232877,618410958.9041084,982.29375,777232724.5168024,1608269.9049722785,0.0024197188050083963,0.0020586046493642437,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06581515791867,0,0,1,1,199
52790,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12534187678.91108,5134122000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,777232724.5168024,1608269.9049722785,0.0024197188050083963,0.0020586046493642437,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06581515791867,0,0,1,2,199
52790,77011.83,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12534187678.91108,5173420000.0,0,1.0,102682.44,1026.8244,2e-05,1.0,24643.7856,2739.72602739726,26512140.489511836,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,777232724.5168024,1608269.9049722785,0.0024197188050083963,0.0020586046493642437,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06581515791867,0,0,1,3,199
52790,77601.3,825.1650064906485,72702.87300649064,5134.121999999999,49.62909680406205,401.0,12534187678.91108,5173420000.0,0,1.0,103468.40000000001,1034.6840000000002,2e-05,1.0,24832.416,2739.72602739726,26512140.489511836,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,777232724.5168024,1608269.9049722785,0.0024197188050083963,0.0020586046493642437,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06581515791867,0,0,1,4,199
52790,77601.3,827.2645192351487,73255.14451923515,5173.42,49.623688348326795,401.0,12534187678.91108,5173420000.0,0,1.0,103468.40000000001,1034.6840000000002,2e-05,1.0,24832.416,2739.72602739726,26512140.489511836,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,777632724.5168024,1607442.6404530434,0.0024452413529636565,0.002068161298087872,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06329198362678,0,0,1,5,199
52790,77601.3,827.2645192351487,73255.14451923515,5173.42,49.623688348326795,401.0,12534187678.91108,5173420000.0,0,1.0,103468.40000000001,1034.6840000000002,2e-05,1.0,24832.416,2739.72602739726,26534233.179484442,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,777632724.5168024,1607442.6404530434,0.0024452413529636565,0.002068161298087872,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06329198362678,0,0,1,6,199
52790,77601.3,827.2645192351487,73255.14451923515,5173.42,49.623688348326795,401.0,12534187678.91108,5173420000.0,0,1.0,103468.40000000001,1034.6840000000002,2e-05,1.0,24832.416,2739.72602739726,26534233.179484442,3305132724.5168023,9957521765.612703,501691.72862067557,42478234.387296654,0,0,527900000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,780756012.1880352,1601012.3271377848,0.0024342068062197363,0.002058828386025814,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06329198362678,0,0,1,7,199
52790,77601.3,827.2645192351487,73255.14451923515,5173.42,49.623688348326795,401.0,12534187678.91108,5173420000.0,0,1.0,103468.40000000001,1034.6840000000002,2e-05,1.0,24832.416,2739.72602739726,26534233.179484442,3305132724.5168023,9957521765.612703,504252.214884153,42982486.60218081,0,0,527900000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,780251759.9731511,1602047.0111377847,0.0024260360153793618,0.0020519176107886977,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.62909680406205, 'target_apr': 20.0, 'deviation_percent': 148.14548402031025, 'trend_per_day': -0.005362212697740176, 'timestep': 198}",49.06329198362678,0,0,1,8,199
53191,77601.3,827.2645192351487,73255.14451923515,5173.42,49.623688348326795,401.0,12534187678.91108,5173420000.0,0,1.0,103468.40000000001,1034.6840000000002,2e-05,1.0,24832.416,2739.72602739726,26534233.179484442,3305132724.5168023,9957521765.612703,504252.214884153,42982486.60218081,0,0,531910000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,776241759.9731511,1610323.0519873323,0.0024401446848951497,0.002063850585922093,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.623688348326795, 'target_apr': 20.0, 'deviation_percent': 148.11844174163397, 'trend_per_day': -0.005316378834148087, 'timestep': 199}",49.06329198362678,0,0,1,9,199
53191,77601.3,827.2645192351487,73255.14451923515,5173.42,49.623688348326795,401.0,12534187678.91108,5173420000.0,0,1.0,103468.40000000001,1034.6840000000002,2e-05,1.0,24832.416,2739.72602739726,26534233.179484442,3308151759.973151,9957017513.39782,504252.214884153,42982486.60218081,0,0,531910000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,776241759.9731511,1610323.0519873323,0.0024401446848951497,0.002063850585922093,1.1823262311428107,18.232623114281065,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.623688348326795, 'target_apr': 20.0, 'deviation_percent': 148.11844174163397, 'trend_per_day': -0.005316378834148087, 'timestep': 199}",49.06329198362678,0,0,1,10,199
53191,77601.3,827.2645192351487,73255.14451923515,5173.42,49.623688348326795,401.0,12534187678.91108,5173420000.0,0,1.0,103468.40000000001,1034.6840000000002,2e-05,1.0,24832.416,2739.72602739726,26534233.179484442,3308151759.973151,9957017513.39782,504252.214884153,42982486.60218081,0,0,531910000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,776241759.9731511,1610323.0519873323,0.0024401446848951497,0.002063850585922093,1.186891176259079,18.689117625907905,1000.0,0,"{'total_cost': 365.7010981647033, 'price_stability_cost': 1216.2869255560129, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.329663757622669, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.623688348326795, 'target_apr': 20.0, 'deviation_percent': 148.11844174163397, 'trend_per_day': -0.005316378834148087, 'timestep': 199}",49.06329198362678,0,0,1,11,199
53191,77601.3,827.2645192351487,73255.14451923515,5173.42,49.623688348326795,401.0,12534187678.91108,5173420000.0,0,1.0,103468.40000000001,1034.6840000000002,2e-05,1.0,24832.416,2739.72602739726,26534233.179484442,3308151759.973151,9957017513.39782,504252.214884153,42982486.60218081,0,0,531910000,400000,79600000,3123287.671232877,621534246.5753412,989.8125,776241759.9731511,1610323.0519873323,0.0024401446848951497,0.002063850585922093,1.186891176259079,18.689117625907905,1000.0,0,"{'total_cost': 177.96664038913303, 'price_stability_cost': 590.5062319721632, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.327999088186936, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.6% (target 20.0%)', 'recommendations': ['• Controller struggling with 148.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.623688348326795, 'target_apr': 20.0, 'deviation_percent': 148.11844174163397, 'trend_per_day': -0.005316378834148087, 'timestep': 199}",49.06329198362678,0,0,1,12,199
