node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
15000,20489.314037754382,658.422473769719,19677.7365115241,1470.0,47.05997215635519,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27319.085383672507,273.19085383672507,2.3492814857007602e-05,1.17464074285038,6556.580492081402,2739.72602739726,25031160.086892493,5949229711.069063,9994994551.251703,157647.50998695195,5005448.748297504,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,849229711.0690631,1471922.1239050142,0.0017108832541966536,0.0017218674162737294,0.9872716078469639,-1.2728392153036117,-666.1208875143232,0,"{'total_cost': 1112.3393967584857, 'price_stability_cost': 3705.509890515859, 'utilization_efficiency_cost': 0.004806909135613035, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.5681858429612, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 47.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 56.9% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 47.05997215635519, 'target_apr': 30.0, 'deviation_percent': 56.86657385451729, 'trend_per_day': 0.7931915325346667, 'timestep': 91}",45.485332549580534,0,0,1,3,92
15000,20922.7042779484,658.422473769719,19677.7365115241,1470.0,47.05997215635519,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25031160.086892493,5949229711.069063,9994994551.251703,157647.50998695195,5005448.748297504,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,849229711.0690631,1471922.1239050142,0.0017108832541966536,0.0017218674162737294,0.9872716078469639,-1.2728392153036117,-666.1208875143232,0,"{'total_cost': 1112.3393967584857, 'price_stability_cost': 3705.509890515859, 'utilization_efficiency_cost': 0.004806909135613035, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.5681858429612, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 47.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 56.9% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 47.05997215635519, 'target_apr': 30.0, 'deviation_percent': 56.86657385451729, 'trend_per_day': 0.7931915325346667, 'timestep': 91}",45.485332549580534,0,0,1,4,92
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25031160.086892493,5949229711.069063,9994994551.251703,157647.50998695195,5005448.748297504,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,849606423.3978302,1471269.4791088009,0.001710423652497226,0.0017324752772211365,0.9872716078469639,-1.2728392153036117,-666.1208875143232,0,"{'total_cost': 1112.3393967584857, 'price_stability_cost': 3705.509890515859, 'utilization_efficiency_cost': 0.004806909135613035, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.5681858429612, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 47.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 56.9% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 47.05997215635519, 'target_apr': 30.0, 'deviation_percent': 56.86657385451729, 'trend_per_day': 0.7931915325346667, 'timestep': 91}",46.52881355144468,0,0,1,5,92
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5949229711.069063,9994994551.251703,157647.50998695195,5005448.748297504,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,849606423.3978302,1471269.4791088009,0.001710423652497226,0.0017324752772211365,0.9872716078469639,-1.2728392153036117,-666.1208875143232,0,"{'total_cost': 1112.3393967584857, 'price_stability_cost': 3705.509890515859, 'utilization_efficiency_cost': 0.004806909135613035, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.5681858429612, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 47.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 56.9% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 47.05997215635519, 'target_apr': 30.0, 'deviation_percent': 56.86657385451729, 'trend_per_day': 0.7931915325346667, 'timestep': 91}",46.52881355144468,0,0,1,6,92
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5949229711.069063,9994994551.251703,157647.50998695195,5005448.748297504,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,853122405.1329901,1465205.9217752689,0.0017026191968191003,0.0017245702026539205,0.9872716078469639,-1.2728392153036117,-666.1208875143232,0,"{'total_cost': 1112.3393967584857, 'price_stability_cost': 3705.509890515859, 'utilization_efficiency_cost': 0.004806909135613035, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.5681858429612, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 47.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 56.9% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 47.05997215635519, 'target_apr': 30.0, 'deviation_percent': 56.86657385451729, 'trend_per_day': 0.7931915325346667, 'timestep': 91}",46.52881355144468,0,0,1,7,92
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5949229711.069063,9994994551.251703,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,852960004.9344566,1465484.8911656416,0.001695925011547428,0.001717789712646443,0.9872716078469639,-1.2728392153036117,-666.1208875143232,0,"{'total_cost': 1112.3393967584857, 'price_stability_cost': 3705.509890515859, 'utilization_efficiency_cost': 0.004806909135613035, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.5681858429612, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 47.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 56.9% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 47.05997215635519, 'target_apr': 30.0, 'deviation_percent': 56.86657385451729, 'trend_per_day': 0.7931915325346667, 'timestep': 91}",46.52881355144468,0,0,1,8,92
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5949229711.069063,9994994551.251703,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,852960004.9344566,1465484.8911656416,0.00167433861293831,0.001695925011547428,0.9872716078469639,-1.2728392153036117,-636.1208916440474,0,"{'total_cost': 1112.3393967584857, 'price_stability_cost': 3705.509890515859, 'utilization_efficiency_cost': 0.004806909135613035, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.5681858429612, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",46.52881355144468,0,0,1,9,92
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,852960004.9344566,1465484.8911656416,0.00167433861293831,0.001695925011547428,0.9872716078469639,-1.2728392153036117,-636.1208916440474,0,"{'total_cost': 1112.3393967584857, 'price_stability_cost': 3705.509890515859, 'utilization_efficiency_cost': 0.004806909135613035, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.5681858429612, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",46.52881355144468,0,0,1,10,92
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,852960004.9344566,1465484.8911656416,0.00167433861293831,0.001695925011547428,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1112.3393967584857, 'price_stability_cost': 3705.509890515859, 'utilization_efficiency_cost': 0.004806909135613035, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.5681858429612, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",46.52881355144468,0,0,1,11,92
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1180312867.2831824,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,852960004.9344566,1465484.8911656416,0.00167433861293831,0.001695925011547428,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",46.52881355144468,0,0,1,12,92
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1198017560.29243,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,34657534.246575385,3515981.735159817,323470319.634703,0,852960004.9344566,1465484.8911656416,0.00167433861293831,0.001695925011547428,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",46.52881355144468,0,0,1,1,93
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1198017560.29243,1470000000.0,0,0.8029339233218927,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,852960004.9344566,1465484.8911656416,0.00167433861293831,0.001695925011547428,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",46.52881355144468,0,0,1,2,93
15000,20922.7042779484,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,27896.939037264532,278.9693903726453,2.3635207079862714e-05,1.1817603539931356,6695.265368943487,2739.72602739726,25035115.62623404,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,852960004.9344566,1465484.8911656416,0.00167433861293831,0.001695925011547428,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",46.52881355144468,0,0,1,3,93
15000,21366.40524900333,652.6447962134419,20105.34907416184,1470.0,48.08987095531215,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,28488.54033200444,284.8854033200444,2.3779735186060654e-05,1.1889867593030325,6837.249679681065,2739.72602739726,25035115.62623404,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,852960004.9344566,1465484.8911656416,0.00167433861293831,0.001695925011547428,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",46.52881355144468,0,0,1,4,93
15000,21366.40524900333,646.950043231001,20543.35529223433,1470.0,49.144838254009045,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,28488.54033200444,284.8854033200444,2.3779735186060654e-05,1.1889867593030325,6837.249679681065,2739.72602739726,25035115.62623404,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,853336717.2632238,1464837.9411224106,0.0016760377881072943,0.001717358296576839,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",47.59717212154282,0,0,1,5,93
15000,21366.40524900333,646.950043231001,20543.35529223433,1470.0,49.144838254009045,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,28488.54033200444,284.8854033200444,2.3779735186060654e-05,1.1889867593030325,6837.249679681065,2739.72602739726,25039213.149886325,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,853336717.2632238,1464837.9411224106,0.0016760377881072943,0.001717358296576839,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",47.59717212154282,0,0,1,6,93
15000,21366.40524900333,646.950043231001,20543.35529223433,1470.0,49.144838254009045,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,28488.54033200444,284.8854033200444,2.3779735186060654e-05,1.1889867593030325,6837.249679681065,2739.72602739726,25039213.149886325,5952960004.934457,9994832151.05317,162400.19853353436,5167848.946831038,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,856852698.9983836,1458827.1723496963,0.0016684235244697877,0.0017095563132785018,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",47.59717212154282,0,0,1,7,93
15000,21366.40524900333,646.950043231001,20543.35529223433,1470.0,49.144838254009045,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,28488.54033200444,284.8854033200444,2.3779735186060654e-05,1.1889867593030325,6837.249679681065,2739.72602739726,25039213.149886325,5952960004.934457,9994832151.05317,167296.83333296305,5335145.7801640015,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,856685402.1650506,1459112.0577530162,0.001661901848423803,0.00170287385388252,0.9759394946576333,-2.40605053423667,-636.1208916440474,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 60.3% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.08987095531215, 'target_apr': 30.0, 'deviation_percent': 60.2995698510405, 'trend_per_day': 0.8123013592252798, 'timestep': 92}",47.59717212154282,0,0,1,8,93
15000,21366.40524900333,646.950043231001,20543.35529223433,1470.0,49.144838254009045,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,28488.54033200444,284.8854033200444,2.3779735186060654e-05,1.1889867593030325,6837.249679681065,2739.72602739726,25039213.149886325,5952960004.934457,9994832151.05317,167296.83333296305,5335145.7801640015,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,856685402.1650506,1459112.0577530162,0.001621915650121313,0.001661901848423803,0.9759394946576333,-2.40605053423667,-606.1208954908983,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 63.8% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.144838254009045, 'target_apr': 30.0, 'deviation_percent': 63.81612751336348, 'trend_per_day': 0.8318961951818277, 'timestep': 93}",47.59717212154282,0,0,1,9,93
15000,21366.40524900333,646.950043231001,20543.35529223433,1470.0,49.144838254009045,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,28488.54033200444,284.8854033200444,2.3779735186060654e-05,1.1889867593030325,6837.249679681065,2739.72602739726,25039213.149886325,5956685402.1650505,9994664854.219835,167296.83333296305,5335145.7801640015,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,856685402.1650506,1459112.0577530162,0.001621915650121313,0.001661901848423803,0.9759394946576333,-2.40605053423667,-606.1208954908983,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 63.8% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.144838254009045, 'target_apr': 30.0, 'deviation_percent': 63.81612751336348, 'trend_per_day': 0.8318961951818277, 'timestep': 93}",47.59717212154282,0,0,1,10,93
15000,21366.40524900333,646.950043231001,20543.35529223433,1470.0,49.144838254009045,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,28488.54033200444,284.8854033200444,2.3779735186060654e-05,1.1889867593030325,6837.249679681065,2739.72602739726,25039213.149886325,5956685402.1650505,9994664854.219835,167296.83333296305,5335145.7801640015,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,856685402.1650506,1459112.0577530162,0.001621915650121313,0.001661901848423803,0.9665402635449991,-3.345973645500089,-606.1208954908983,0,"{'total_cost': 1342.0671446853398, 'price_stability_cost': 4471.121394894004, 'utilization_efficiency_cost': 0.0030660423167743543, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 4.866398043729825, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 63.8% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.144838254009045, 'target_apr': 30.0, 'deviation_percent': 63.81612751336348, 'trend_per_day': 0.8318961951818277, 'timestep': 93}",47.59717212154282,0,0,1,11,93
15000,21366.40524900333,646.950043231001,20543.35529223433,1470.0,49.144838254009045,0.0,1198017560.29243,1470000000.0,0,0.814977932171721,28488.54033200444,284.8854033200444,2.3779735186060654e-05,1.1889867593030325,6837.249679681065,2739.72602739726,25039213.149886325,5956685402.1650505,9994664854.219835,167296.83333296305,5335145.7801640015,0,0,150000000,376712.3287671233,35034246.575342506,3515981.735159817,326986301.3698628,0,856685402.1650506,1459112.0577530162,0.001621915650121313,0.001661901848423803,0.9665402635449991,-3.345973645500089,-606.1208954908983,0,"{'total_cost': 843.5092822066337, 'price_stability_cost': 2809.105370478632, 'utilization_efficiency_cost': 0.0016976404636243245, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.181644352855286, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 49.1% (target 30.0%)', 'recommendations': ['• Controller struggling with 63.8% deviation', '• APR trending UP by 0.8%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 49.144838254009045, 'target_apr': 30.0, 'deviation_percent': 63.81612751336348, 'trend_per_day': 0.8318961951818277, 'timestep': 93}",47.59717212154282,0,0,1,12,93
